37 of 48 units, , , ,V4e111_00, ,V4e111_01, ,V4e111_02, ,V4e111_03, ,V4e112_00, ,V4e112_01, ,V4e113_00, ,V4e113_02, ,V4e115_00, ,V4e115_01, ,V4e115_03, ,V4e116_00, ,V4e116_02, ,V4e116_03, ,V4e117_00, ,V4e119_00, ,V4e119_01, ,V4e122_00, ,V4e122_01, ,V4e122_02, ,MTe079_00, ,MTe079_01, ,MTe079_02, ,MTe081_00, ,MTe081_01, ,MTe083_00, ,MTe083_01, ,MTe083_02, ,MTe095_00, ,MTe095_01, ,MTe096_00, ,MTe096_01, ,MTe097_00, ,MTe097_01, ,MTe097_02, ,MTe097_03, ,MTe098_00, 
869,C,2.0,7.0,15.267000198364258,25.878000259399414,NaN,NaN,44.19599914550781,33.02899932861328,6.9670000076293945,38.888999938964844,56.90700149536133,55.900001525878906,16.680999755859375,4.048999786376953,66.18399810791016,175.51499938964844,2.246000051498413,15.925999641418457,2.9059998989105225,20.613000869750977,2.3429999351501465,24.200000762939453,12.333999633789062,20.72800064086914,123.40899658203125,190.3300018310547,NaN,NaN,28.06800079345703,47.178001403808594,16.354999542236328,40.80799865722656,12.138999938964844,3.9719998836517334,10.418999671936035,10.928000450134277,NaN,NaN,NaN,NaN,NaN,NaN,140.69000244140625,145.81100463867188,NaN,NaN,8.23900032043457,9.494999885559082,122.96299743652344,112.22200012207031,12.005000114440918,11.288000106811523,31.31599998474121,18.7450008392334,6.797999858856201,14.192999839782715,13.234999656677246,8.670000076293945,NaN,NaN,4.5980000495910645,13.928999900817871,13.72599983215332,85.46700286865234,0.06800000369548798,25.55299949645996,39.05799865722656,41.702999114990234,NaN,NaN,23.533000946044922,32.5,19.7549991607666,34.400001525878906,NaN,NaN
870,M,7.0,6.0,10.88700008392334,36.111000061035156,NaN,NaN,16.80900001525879,0.13099999725818634,2.375999927520752,43.696998596191406,36.00299835205078,73.12899780273438,10.222000122070312,43.07400131225586,65.16000366210938,127.35199737548828,0.041999999433755875,0.0,23.694000244140625,31.27199935913086,10.435999870300293,14.118000030517578,10.553999900817871,17.604999542236328,185.0850067138672,119.427001953125,NaN,NaN,41.64500045776367,53.09299850463867,53.60200119018555,72.49099731445312,4.006999969482422,11.598999977111816,8.423999786376953,5.7220001220703125,NaN,NaN,NaN,NaN,NaN,NaN,116.83100128173828,102.5780029296875,NaN,NaN,6.361999988555908,0.09099999815225601,139.27499389648438,153.13099670410156,8.592000007629395,11.9350004196167,26.20599937438965,47.542999267578125,11.281999588012695,17.927000045776367,22.349000930786133,20.339000701904297,7.578000068664551,39.16299819946289,15.859999656677246,16.856000900268555,49.20800018310547,76.48400115966797,2.2839999198913574,5.080999851226807,34.255001068115234,60.625,6.256999969482422,7.673999786376953,NaN,NaN,27.88599967956543,27.867000579833984,NaN,NaN
871,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
872,M,2.0,1.0,9.244999885559082,10.5,NaN,NaN,24.05299949645996,15.520999908447266,6.151000022888184,17.652999877929688,12.609000205993652,73.83999633789062,2.318000078201294,37.880001068115234,6.841000080108643,171.5290069580078,0.03500000014901161,20.08300018310547,18.121000289916992,45.70000076293945,21.77899932861328,34.566001892089844,23.871999740600586,36.93199920654297,227.58599853515625,245.04100036621094,NaN,NaN,61.33700180053711,75.27799987792969,48.23699951171875,42.749000549316406,6.234000205993652,0.0010000000474974513,10.218999862670898,4.034999847412109,NaN,NaN,NaN,NaN,NaN,NaN,132.63999938964844,163.60499572753906,NaN,NaN,25.599000930786133,17.743999481201172,146.3280029296875,208.6300048828125,14.355999946594238,36.78499984741211,57.57500076293945,55.90800094604492,21.242000579833984,22.66900062561035,46.37200164794922,33.499000549316406,NaN,NaN,15.196000099182129,12.22599983215332,46.7130012512207,84.86599731445312,9.237000465393066,17.827999114990234,21.489999771118164,42.64699935913086,NaN,NaN,20.73900032043457,6.8520002365112305,26.413000106811523,16.5049991607666,NaN,NaN
873,C,2.0,7.0,10.5,22.176000595092773,NaN,NaN,11.64799976348877,31.798999786376953,4.935999870300293,54.12699890136719,54.404998779296875,38.13600158691406,10.954000473022461,13.402999877929688,44.40800094604492,150.45899963378906,8.92300033569336,8.079999923706055,11.574000358581543,27.829999923706055,7.2820000648498535,22.812999725341797,10.081999778747559,10.842000007629395,224.5330047607422,146.7740020751953,NaN,NaN,66.53900146484375,75.16600036621094,30.740999221801758,43.19900131225586,NaN,NaN,11.229999542236328,10.843999862670898,NaN,NaN,NaN,NaN,NaN,NaN,133.9429931640625,203.22799682617188,NaN,NaN,17.875999450683594,27.461000442504883,139.35000610351562,125.09600067138672,16.41699981689453,20.16900062561035,40.3489990234375,22.104999542236328,19.03499984741211,8.074000358581543,22.781999588012695,14.628999710083008,NaN,NaN,6.460999965667725,4.0279998779296875,84.88600158691406,33.979000091552734,21.033000946044922,0.18700000643730164,27.041000366210938,22.660999298095703,6.315000057220459,13.795000076293945,14.930000305175781,16.645000457763672,19.016000747680664,15.614999771118164,NaN,NaN
874,C,1.0,6.0,14.418000221252441,35.709999084472656,NaN,NaN,35.32099914550781,22.44499969482422,11.17199993133545,41.9630012512207,52.49800109863281,73.12300109863281,8.51200008392334,18.98699951171875,79.06900024414062,155.85299682617188,NaN,NaN,0.057999998331069946,18.579999923706055,0.05299999937415123,21.05500030517578,NaN,NaN,57.55799865722656,206.6179962158203,NaN,NaN,20.624000549316406,72.38800048828125,8.940999984741211,64.3489990234375,NaN,NaN,8.565999984741211,3.98799991607666,NaN,NaN,NaN,NaN,NaN,NaN,36.249000549316406,129.802001953125,NaN,NaN,4.103000164031982,11.175000190734863,4.431000232696533,157.50599670410156,0.023000000044703484,22.503999710083008,5.140999794006348,31.52199935913086,0.10000000149011612,19.91200065612793,0.2849999964237213,24.42099952697754,NaN,NaN,2.2730000019073486,7.539000034332275,29.680999755859375,93.68800354003906,15.501999855041504,19.433000564575195,14.388999938964844,28.35099983215332,NaN,NaN,6.566999912261963,30.707000732421875,10.380000114440918,12.517000198364258,NaN,NaN
875,M,6.0,7.0,5.363999843597412,39.59700012207031,NaN,NaN,6.357999801635742,23.82200050354004,4.877999782562256,29.51300048828125,65.90799713134766,82.98899841308594,16.107999801635742,8.38700008392334,139.98699951171875,156.81100463867188,16.844999313354492,12.652000427246094,28.08300018310547,70.11100006103516,25.613000869750977,32.35499954223633,9.550000190734863,26.804000854492188,124.33300018310547,204.40199279785156,NaN,NaN,56.88800048828125,73.68099975585938,35.986000061035156,82.58399963378906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.90699768066406,168.38800048828125,NaN,NaN,10.725000381469727,18.187000274658203,135.3730010986328,179.35400390625,9.907999992370605,17.375,29.23699951171875,63.03200149536133,17.284000396728516,1.218000054359436,26.575000762939453,62.52799987792969,NaN,NaN,11.333000183105469,15.899999618530273,38.07899856567383,53.86800003051758,10.277000427246094,3.5869998931884766,23.902000427246094,47.5890007019043,NaN,NaN,10.687000274658203,0.1340000033378601,19.240999221801758,15.248000144958496,NaN,NaN
876,C,7.0,7.0,7.928999900817871,25.985000610351562,NaN,NaN,NaN,NaN,21.7450008392334,37.9739990234375,32.143001556396484,94.44300079345703,10.524999618530273,37.902000427246094,113.2490005493164,108.4229965209961,3.499000072479248,7.86299991607666,4.684999942779541,21.886999130249023,11.82699966430664,18.280000686645508,8.298999786376953,24.475000381469727,232.98699951171875,263.5459899902344,NaN,NaN,67.375,62.013999938964844,40.62200164794922,57.909000396728516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.89199829101562,154.28900146484375,NaN,NaN,20.42300033569336,19.454999923706055,53.13199996948242,119.9749984741211,6.666999816894531,17.336000442504883,18.01099967956543,53.11199951171875,10.362000465393066,31.767000198364258,12.472000122070312,4.4079999923706055,2.2709999084472656,0.2919999957084656,3.872999906539917,10.82699966430664,28.02199935913086,67.3949966430664,2.260999917984009,8.01200008392334,39.84700012207031,11.531999588012695,11.515999794006348,5.618000030517578,16.621999740600586,32.00699996948242,30.500999450683594,25.16200065612793,NaN,NaN
877,M,2.0,1.0,8.37399959564209,21.959999084472656,NaN,NaN,4.50600004196167,23.575000762939453,10.100000381469727,45.37900161743164,87.9530029296875,30.0939998626709,25.35300064086914,18.74799919128418,157.95399475097656,135.78500366210938,17.534000396728516,18.75200080871582,39.229000091552734,37.95199966430664,29.020000457763672,34.20100021362305,6.302000045776367,21.840999603271484,220.89100646972656,245.81300354003906,NaN,NaN,72.08100128173828,87.58699798583984,38.87900161743164,41.529998779296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.79199981689453,90.9209976196289,NaN,NaN,4.301000118255615,22.082000732421875,44.358001708984375,150.09800720214844,17.62299919128418,19.150999069213867,20.343000411987305,32.73699951171875,15.687999725341797,13.428999900817871,4.410999774932861,17.31100082397461,8.928000450134277,11.081000328063965,6.414000034332275,11.17199993133545,4.7820000648498535,61.404998779296875,0.039000000804662704,7.866000175476074,25.0,43.762001037597656,6.449999809265137,19.69700050354004,9.354000091552734,23.690000534057617,2.312000036239624,28.735000610351562,NaN,NaN
878,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
879,C,2.0,2.0,22.540000915527344,29.547000885009766,NaN,NaN,4.158999919891357,16.33799934387207,24.993999481201172,27.410999298095703,82.77400207519531,31.604000091552734,46.694000244140625,14.746000289916992,130.39599609375,67.0479965209961,7.431000232696533,6.677000045776367,0.05000000074505806,28.78499984741211,NaN,NaN,NaN,NaN,102.37100219726562,244.55999755859375,NaN,NaN,36.51900100708008,66.05699920654297,20.934999465942383,33.31100082397461,NaN,NaN,4.197999954223633,9.067999839782715,NaN,NaN,NaN,NaN,NaN,NaN,140.68600463867188,91.9209976196289,NaN,NaN,34.09700012207031,9.074999809265137,126.16799926757812,86.43099975585938,20.395999908447266,20.496000289916992,39.2130012512207,8.036999702453613,17.215999603271484,3.371999979019165,21.68600082397461,3.2339999675750732,2.2130000591278076,18.966999053955078,0.0010000000474974513,0.07800000160932541,46.39799880981445,47.67499923706055,10.979999542236328,5.008999824523926,21.58799934387207,36.395999908447266,NaN,NaN,8.836000442504883,0.09000000357627869,6.961999893188477,17.961000442504883,NaN,NaN
880,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
881,C,7.0,1.0,16.006000518798828,12.352999687194824,NaN,NaN,24.94499969482422,23.753000259399414,9.803000450134277,38.94499969482422,40.209999084472656,103.27400207519531,20.506000518798828,40.345001220703125,87.52899932861328,119.25800323486328,NaN,NaN,8.11400032043457,32.78300094604492,2.1470000743865967,23.277999877929688,NaN,NaN,74.16600036621094,180.70700073242188,NaN,NaN,16.93199920654297,69.75399780273438,22.871000289916992,86.96600341796875,NaN,NaN,2.2699999809265137,0.04500000178813934,NaN,NaN,NaN,NaN,NaN,NaN,75.86699676513672,195.23699951171875,NaN,NaN,15.5600004196167,16.37299919128418,100.43499755859375,142.218994140625,5.5229997634887695,15.076000213623047,18.601999282836914,32.45600128173828,10.083999633789062,10.454000473022461,12.954999923706055,35.34299850463867,NaN,NaN,8.39799976348877,7.711999893188477,41.518001556396484,33.00600051879883,4.505000114440918,10.442000389099121,15.062000274658203,36.12799835205078,NaN,NaN,23.61199951171875,19.709999084472656,2.259999990463257,30.45599937438965,NaN,NaN
882,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
883,M,7.0,7.0,8.619000434875488,8.003000259399414,NaN,NaN,NaN,NaN,6.6529998779296875,21.076000213623047,21.525999069213867,50.12900161743164,4.547999858856201,26.881999969482422,17.895000457763672,214.6840057373047,NaN,NaN,22.893999099731445,50.83399963378906,9.227999687194824,26.5,14.315999984741211,27.18199920654297,159.4459991455078,184.9080047607422,NaN,NaN,42.60200119018555,62.98500061035156,27.575000762939453,87.2040023803711,NaN,NaN,6.730999946594238,4.057000160217285,NaN,NaN,NaN,NaN,NaN,NaN,17.03499984741211,203.64700317382812,NaN,NaN,0.041999999433755875,17.520999908447266,16.746000289916992,198.95799255371094,3.0339999198913574,35.92399978637695,10.663999557495117,79.01000213623047,9.866000175476074,23.201000213623047,0.06300000101327896,42.98400115966797,NaN,NaN,10.618000030517578,15.017999649047852,13.402000427246094,72.21199798583984,NaN,NaN,5.229000091552734,22.645999908447266,NaN,NaN,0.009999999776482582,22.648000717163086,2.3310000896453857,22.072999954223633,NaN,NaN
884,C,4.0,5.0,12.579999923706055,29.184999465942383,NaN,NaN,NaN,NaN,4.974999904632568,43.34299850463867,68.7249984741211,25.711000442504883,28.398000717163086,7.48199987411499,211.17100524902344,144.56300354003906,26.433000564575195,21.655000686645508,16.759000778198242,26.941999435424805,9.58899974822998,21.08099937438965,11.73900032043457,38.38600158691406,176.08999633789062,155.4709930419922,NaN,NaN,45.48899841308594,45.26100158691406,43.92100143432617,50.33700180053711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,170.93699645996094,201.69000244140625,NaN,NaN,14.480999946594238,14.447999954223633,72.93399810791016,159.35699462890625,0.017000000923871994,23.54199981689453,12.484999656677246,36.31800079345703,2.3350000381469727,21.77899932861328,5.559000015258789,40.84600067138672,10.142000198364258,0.7720000147819519,5.172999858856201,11.756999969482422,45.821998596191406,47.459999084472656,12.407999992370605,3.492000102996826,31.839000701904297,43.69900131225586,NaN,NaN,19.06999969482422,19.844999313354492,21.868999481201172,26.094999313354492,NaN,NaN
885,C,2.0,7.0,14.321999549865723,19.173999786376953,NaN,NaN,15.220999717712402,31.707000732421875,3.3010001182556152,32.220001220703125,32.551998138427734,53.314998626708984,10.809000015258789,17.075000762939453,124.2979965209961,119.93399810791016,18.56399917602539,4.360000133514404,14.788000106811523,18.17300033569336,12.170999526977539,26.445999145507812,4.283999919891357,22.350000381469727,244.0489959716797,250.3939971923828,NaN,NaN,73.94999694824219,59.58399963378906,48.56399917602539,51.948001861572266,NaN,NaN,3.796999931335449,5.23199987411499,NaN,NaN,NaN,NaN,NaN,NaN,61.16400146484375,114.18699645996094,NaN,NaN,8.473999977111816,21.63800048828125,33.395999908447266,168.9040069580078,1.8569999933242798,19.957000732421875,13.159000396728516,44.7239990234375,6.7129998207092285,27.591999053955078,8.991999626159668,18.43199920654297,0.04699999839067459,10.564000129699707,6.7129998207092285,0.1550000011920929,10.489999771118164,85.55500030517578,6.73799991607666,43.04100036621094,9.651000022888184,48.96500015258789,NaN,NaN,14.152000427246094,25.259000778198242,2.747999906539917,43.141998291015625,NaN,NaN
886,M,2.0,6.0,6.919000148773193,14.86299991607666,NaN,NaN,6.453999996185303,23.409000396728516,18.618999481201172,16.091999053955078,0.09799999743700027,32.4109992980957,0.0560000017285347,7.802000045776367,5.449999809265137,139.1540069580078,1.4900000095367432,0.003000000026077032,27.06399917602539,45.64899826049805,22.673999786376953,29.679000854492188,7.573999881744385,30.858999252319336,112.47699737548828,237.7530059814453,NaN,NaN,18.417999267578125,64.73500061035156,27.990999221801758,47.30400085449219,NaN,NaN,7.078000068664551,10.649999618530273,NaN,NaN,NaN,NaN,NaN,NaN,66.85399627685547,118.08699798583984,NaN,NaN,6.693999767303467,38.36600112915039,71.8239974975586,96.95500183105469,NaN,NaN,15.54699993133545,53.742000579833984,13.82699966430664,12.654000282287598,4.306000232696533,41.33700180053711,NaN,NaN,4.572000026702881,14.789999961853027,27.854999542236328,72.15499877929688,14.314000129699707,12.972000122070312,14.01099967956543,27.256999969482422,NaN,NaN,0.10000000149011612,19.898000717163086,8.45300006866455,30.113000869750977,NaN,NaN
887,M,6.0,6.0,4.10099983215332,29.275999069213867,NaN,NaN,8.395999908447266,11.347999572753906,6.297999858856201,32.69599914550781,11.857999801635742,36.83100128173828,6.453000068664551,31.270999908447266,53.400001525878906,119.35800170898438,0.006000000052154064,12.984999656677246,21.867000579833984,67.5790023803711,13.319999694824219,26.351999282836914,13.920000076293945,37.81100082397461,164.48699951171875,234.99099731445312,NaN,NaN,45.21699905395508,52.27199935913086,48.569000244140625,68.15499877929688,NaN,NaN,8.208000183105469,7.928999900817871,NaN,NaN,NaN,NaN,NaN,NaN,96.23600006103516,105.3280029296875,NaN,NaN,16.792999267578125,14.859000205993652,79.552001953125,61.974998474121094,6.422999858856201,10.746999740600586,28.503999710083008,18.038000106811523,12.678999900817871,12.02299976348877,14.321999549865723,22.058000564575195,NaN,NaN,5.572000026702881,7.785999774932861,25.332000732421875,28.065000534057617,8.670000076293945,4.005000114440918,16.15399932861328,19.69499969482422,0.04800000041723251,10.91100025177002,9.366999626159668,3.513000011444092,11.5,21.958999633789062,NaN,NaN
888,C,6.0,7.0,20.194000244140625,21.892000198364258,NaN,NaN,7.493000030517578,44.84000015258789,22.527000427246094,60.93199920654297,28.770999908447266,61.07699966430664,12.654000282287598,26.62299919128418,96.12899780273438,118.91600036621094,NaN,NaN,0.04899999871850014,28.10099983215332,0.0430000014603138,20.697999954223633,1.0399999618530273,23.83300018310547,93.63500213623047,222.7469940185547,NaN,NaN,15.894000053405762,64.86000061035156,15.684000015258789,71.9530029296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.802001953125,148.6529998779297,NaN,NaN,7.15500020980835,34.9119987487793,47.12300109863281,80.06999969482422,2.24399995803833,8.281000137329102,23.20800018310547,49.582000732421875,15.631999969482422,26.555999755859375,26.32900047302246,55.4370002746582,1.809999942779541,5.248000144958496,10.494000434875488,7.636000156402588,7.007999897003174,87.28500366210938,0.8450000286102295,22.284000396728516,40.36399841308594,18.639999389648438,NaN,NaN,NaN,NaN,13.907999992370605,4.6519999504089355,NaN,NaN
