57 of 78 units, , , ,V4e043_00, ,V4e043_01, ,V4e044_00, ,V4e044_01, ,V4e044_02, ,V4e044_03, ,V4e044_04, ,V4e044_05, ,V4e045_00, ,V4e046_00, ,V4e046_01, ,V4e046_02, ,V4e047_00, ,V4e047_02, ,V4e048_00, ,V4e052_00, ,V4e052_03, ,V4e052_04, ,V4e053_00, ,V4e053_03, ,V4e054_00, ,V4e054_02, ,V4e055_00, ,V4e055_01, ,V4e055_02, ,V4e056_00, ,V4e057_00, ,V4e057_04, ,MTe034_00, ,MTe034_01, ,MTe034_03, ,MTe036_00, ,MTe036_02, ,MTe036_03, ,MTe037_00, ,MTe037_02, ,MTe037_03, ,MTe037_04, ,MTe038_00, ,MTe039_00, ,MTe039_01, ,MTe039_03, ,MTe040_00, ,MTe041_00, ,MTe041_01, ,MTe042_00, ,MTe049_00, ,MTe049_01, ,MTe050_00, ,MTe050_02, ,MTe050_03, ,MTe050_05, ,MTe050_06, ,MTe051_00, ,MTe051_01, ,MTe051_02, ,MTe051_03, 
trials,task,color,motion,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample
956,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
957,C,7.0,1.0,24.18600082397461,52.47700119018555,6.690999984741211,15.67300033569336,44.30099868774414,70.46299743652344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.847999572753906,11.885000228881836,79.61599731445312,98.70700073242188,NaN,NaN,4.293000221252441,18.128000259399414,25.801000595092773,16.165000915527344,NaN,NaN,50.625,39.58300018310547,17.663999557495117,59.57099914550781,NaN,NaN,0.026000000536441803,7.539000034332275,17.445999145507812,27.222999572753906,NaN,NaN,22.503000259399414,119.91300201416016,NaN,NaN,20.65999984741211,95.21800231933594,2.555999994277954,23.506999969482422,10.423999786376953,20.170000076293945,NaN,NaN,25.920000076293945,107.5250015258789,NaN,NaN,12.01200008392334,58.24100112915039,NaN,NaN,NaN,NaN,13.440999984741211,65.26899719238281,8.07699966430664,11.652000427246094,NaN,NaN,17.45800018310547,35.382999420166016,NaN,NaN,6.380000114440918,24.437999725341797,NaN,NaN,6.486000061035156,19.97599983215332,65.2229995727539,150.83599853515625,NaN,NaN,NaN,NaN,86.29499816894531,147.49099731445312,175.91299438476562,128.6219940185547,16.61199951171875,3.1019999980926514,287.29400634765625,341.2049865722656,17.288000106811523,35.44900131225586,NaN,NaN,12.276000022888184,49.569000244140625,NaN,NaN,NaN,NaN,6.377999782562256,18.090999603271484,14.947999954223633,12.54800033569336,27.600000381469727,32.28099822998047,NaN,NaN,NaN,NaN,4.525000095367432,11.050999641418457
958,C,7.0,1.0,35.37099838256836,35.965999603271484,NaN,NaN,99.61799621582031,65.52200317382812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.747000217437744,7.679999828338623,104.76599884033203,65.61799621582031,NaN,NaN,NaN,NaN,74.08200073242188,15.11400032043457,NaN,NaN,61.66999816894531,41.395999908447266,1.850000023841858,107.40699768066406,NaN,NaN,NaN,NaN,8.454999923706055,13.163999557495117,NaN,NaN,0.20100000500679016,126.8759994506836,NaN,NaN,38.19900131225586,66.68900299072266,2.296999931335449,30.3439998626709,8.189000129699707,44.202999114990234,5.9679999351501465,26.6560001373291,10.133999824523926,85.76300048828125,NaN,NaN,46.4640007019043,94.5,NaN,NaN,NaN,NaN,24.972999572753906,48.30500030517578,10.843000411987305,15.28499984741211,NaN,NaN,17.902999877929688,36.939998626708984,NaN,NaN,7.807000160217285,18.43600082397461,NaN,NaN,19.832000732421875,33.077999114990234,106.40299987792969,119.60900115966797,NaN,NaN,6.400000095367432,8.550999641418457,121.24700164794922,101.43900299072266,162.4600067138672,171.03399658203125,17.208999633789062,12.348999977111816,350.49200439453125,354.6940002441406,14.053999900817871,32.78499984741211,NaN,NaN,32.59299850463867,40.97999954223633,NaN,NaN,NaN,NaN,13.868000030517578,18.479000091552734,66.56600189208984,25.893999099731445,17.069000244140625,37.452999114990234,NaN,NaN,NaN,NaN,0.4449999928474426,28.677000045776367
959,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
960,C,1.0,7.0,17.976999282836914,97.97599792480469,NaN,NaN,41.94499969482422,110.65699768066406,0.0010000000474974513,4.0929999351501465,3.3889999389648438,20.106000900268555,NaN,NaN,NaN,NaN,NaN,NaN,3.4830000400543213,14.204000473022461,94.82099914550781,99.68800354003906,NaN,NaN,13.13599967956543,16.768999099731445,55.13199996948242,20.17799949645996,NaN,NaN,63.18199920654297,125.80400085449219,52.29800033569336,44.297000885009766,NaN,NaN,NaN,NaN,20.606000900268555,46.409000396728516,NaN,NaN,47.74800109863281,64.72599792480469,NaN,NaN,33.957000732421875,68.9520034790039,23.655000686645508,23.110000610351562,13.668000221252441,41.98400115966797,NaN,NaN,92.61699676513672,134.72799682617188,NaN,NaN,7.1620001792907715,127.24800109863281,NaN,NaN,NaN,NaN,19.864999771118164,26.957000732421875,1.0720000267028809,7.196000099182129,NaN,NaN,31.875999450683594,23.065000534057617,NaN,NaN,2.2790000438690186,11.123000144958496,NaN,NaN,16.308000564575195,35.25899887084961,73.77999877929688,122.52799987792969,NaN,NaN,NaN,NaN,121.27200317382812,168.70599365234375,153.24000549316406,214.3470001220703,14.027000427246094,8.793000221252441,384.8210144042969,409.58599853515625,19.538999557495117,18.82699966430664,NaN,NaN,48.5620002746582,27.371000289916992,NaN,NaN,NaN,NaN,4.4679999351501465,7.479000091552734,21.902999877929688,22.46299934387207,31.674999237060547,35.34299850463867,2.2950000762939453,4.002999782562256,NaN,NaN,6.289999961853027,16.98900032043457
961,C,1.0,2.0,19.391000747680664,92.02999877929688,0.03400000184774399,7.8429999351501465,32.875,44.55699920654297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.47100067138672,14.779000282287598,90.73400115966797,121.28900146484375,NaN,NaN,11.121000289916992,8.920000076293945,29.160999298095703,39.85100173950195,NaN,NaN,45.41999816894531,62.887001037597656,26.94099998474121,61.715999603271484,NaN,NaN,NaN,NaN,15.258999824523926,18.5939998626709,NaN,NaN,20.56999969482422,74.94499969482422,NaN,NaN,45.10599899291992,102.09700012207031,13.244999885559082,37.46200180053711,7.730000019073486,42.81700134277344,NaN,NaN,12.336000442504883,120.45500183105469,NaN,NaN,31.389999389648438,125.48200225830078,NaN,NaN,NaN,NaN,16.33099937438965,99.0459976196289,2.3570001125335693,59.74700164794922,NaN,NaN,18.719999313354492,80.60600280761719,NaN,NaN,NaN,NaN,NaN,NaN,27.667999267578125,54.29800033569336,71.50299835205078,157.6020050048828,NaN,NaN,NaN,NaN,124.66200256347656,149.3769989013672,115.63600158691406,215.0070037841797,12.21399974822998,4.506999969482422,192.21800231933594,299.12298583984375,20.040000915527344,25.951000213623047,NaN,NaN,23.04800033569336,37.875999450683594,NaN,NaN,NaN,NaN,6.302999973297119,3.994999885559082,18.461999893188477,14.911999702453613,23.645999908447266,45.775001525878906,8.78600025177002,14.854999542236328,NaN,NaN,NaN,NaN
962,C,2.0,1.0,91.62300109863281,59.4379997253418,16.351999282836914,15.795000076293945,135.8280029296875,84.2300033569336,18.31599998474121,13.612000465393066,4.072000026702881,3.9560000896453857,NaN,NaN,NaN,NaN,NaN,NaN,29.086999893188477,23.634000778198242,93.6719970703125,118.6729965209961,4.507999897003174,11.36400032043457,4.245999813079834,7.436999797821045,120.79499816894531,68.8219985961914,NaN,NaN,83.93099975585938,55.30699920654297,60.606998443603516,55.638999938964844,NaN,NaN,NaN,NaN,19.493000030517578,15.444999694824219,0.0,0.0010000000474974513,22.38800048828125,65.21099853515625,0.0010000000474974513,11.13599967956543,21.868999481201172,65.6989974975586,3.0480000972747803,26.312000274658203,7.250999927520752,29.645999908447266,NaN,NaN,9.776000022888184,97.83200073242188,NaN,NaN,22.90399932861328,106.08399963378906,NaN,NaN,NaN,NaN,33.98500061035156,44.915000915527344,11.053999900817871,6.640999794006348,NaN,NaN,52.500999450683594,41.88199996948242,NaN,NaN,10.506999969482422,21.312000274658203,NaN,NaN,16.716999053955078,39.36800003051758,74.39099884033203,155.6320037841797,NaN,NaN,NaN,NaN,157.88999938964844,120.38300323486328,199.18099975585938,198.47000122070312,10.586000442504883,4.118000030517578,295.6659851074219,412.7239990234375,34.88199996948242,20.6200008392334,NaN,NaN,30.177000045776367,32.21099853515625,NaN,NaN,NaN,NaN,2.694000005722046,11.609999656677246,57.59000015258789,27.1299991607666,12.048999786376953,11.520000457763672,8.34000015258789,0.0010000000474974513,NaN,NaN,2.265000104904175,7.6570000648498535
963,M,2.0,7.0,99.71299743652344,43.52299880981445,NaN,NaN,170.47900390625,88.3030014038086,NaN,NaN,16.548999786376953,17.756999969482422,NaN,NaN,NaN,NaN,NaN,NaN,53.17300033569336,13.29699993133545,166.5800018310547,104.29100036621094,32.619998931884766,5.2789998054504395,20.43199920654297,0.0020000000949949026,96.18699645996094,34.14699935913086,NaN,NaN,111.76799774169922,148.39599609375,138.33900451660156,75.93900299072266,NaN,NaN,NaN,NaN,10.888999938964844,18.40399932861328,NaN,NaN,194.8820037841797,114.74099731445312,NaN,NaN,84.71700286865234,71.16999816894531,18.256999969482422,16.01099967956543,48.196998596191406,14.180999755859375,NaN,NaN,71.99800109863281,115.6500015258789,4.625,4.764999866485596,29.024999618530273,133.5449981689453,NaN,NaN,NaN,NaN,18.173999786376953,10.746000289916992,0.052000001072883606,8.567999839782715,NaN,NaN,31.895999908447266,38.87699890136719,NaN,NaN,4.0370001792907715,25.695999145507812,NaN,NaN,10.206000328063965,37.33700180053711,101.48500061035156,147.12100219726562,NaN,NaN,NaN,NaN,149.50599670410156,167.6909942626953,179.0679931640625,211.48800659179688,NaN,NaN,408.1199951171875,419.3420104980469,25.756000518798828,29.422000885009766,NaN,NaN,8.567000389099121,31.87700080871582,NaN,NaN,NaN,NaN,4.150000095367432,10.708000183105469,47.32899856567383,12.713000297546387,6.428999900817871,30.516000747680664,24.41900062561035,11.727999687194824,NaN,NaN,NaN,NaN
964,M,4.0,3.0,33.66999816894531,20.613000869750977,NaN,NaN,82.15599822998047,36.66699981689453,8.586999893188477,12.019000053405762,8.616999626159668,4.044000148773193,NaN,NaN,NaN,NaN,NaN,NaN,10.364999771118164,4.043000221252441,89.0739974975586,187.16799926757812,NaN,NaN,6.263000011444092,0.08500000089406967,40.73500061035156,51.77899932861328,NaN,NaN,82.45999908447266,91.73200225830078,65.76499938964844,109.8499984741211,NaN,NaN,NaN,NaN,19.475000381469727,8.85099983215332,2.244999885559082,0.04500000178813934,169.26600646972656,110.0780029296875,25.233999252319336,5.610000133514404,57.49800109863281,123.63200378417969,6.61899995803833,28.94700050354004,32.558998107910156,63.41899871826172,NaN,NaN,86.49299621582031,202.29800415039062,NaN,NaN,68.35099792480469,86.87000274658203,NaN,NaN,NaN,NaN,11.116999626159668,96.70800018310547,6.567999839782715,46.823001861572266,NaN,NaN,43.917999267578125,102.05000305175781,NaN,NaN,10.364999771118164,18.051000595092773,NaN,NaN,7.500999927520752,100.22799682617188,96.95800018310547,147.95199584960938,NaN,NaN,NaN,NaN,109.98200225830078,197.80499267578125,174.0760040283203,141.34100341796875,13.958999633789062,3.428999900817871,369.8059997558594,301.0260009765625,21.54199981689453,15.295000076293945,NaN,NaN,30.316999435424805,14.444999694824219,NaN,NaN,NaN,NaN,6.732999801635742,3.996000051498413,27.638999938964844,7.60699987411499,20.465999603271484,36.4119987487793,6.453999996185303,4.000999927520752,NaN,NaN,0.02199999988079071,16.636999130249023
965,M,2.0,1.0,59.297000885009766,35.053001403808594,NaN,NaN,112.58499908447266,74.86799621582031,24.035999298095703,2.1710000038146973,15.161999702453613,5.701000213623047,NaN,NaN,NaN,NaN,NaN,NaN,20.023000717163086,3.986999988555908,151.50100708007812,114.20099639892578,7.188000202178955,6.835999965667725,17.77199935913086,4.940000057220459,53.67599868774414,24.115999221801758,NaN,NaN,86.66000366210938,74.78700256347656,39.74100112915039,46.88999938964844,NaN,NaN,NaN,NaN,18.14900016784668,9.902999877929688,NaN,NaN,146.3560028076172,107.76200103759766,35.76100158691406,7.6579999923706055,50.6150016784668,92.40299987792969,4.315999984741211,36.058998107910156,7.945000171661377,36.457000732421875,4.614999771118164,8.946999549865723,67.8010025024414,66.65899658203125,NaN,NaN,34.34600067138672,96.72699737548828,NaN,NaN,NaN,NaN,20.309999465942383,57.176998138427734,8.923999786376953,14.847999572753906,NaN,NaN,32.2760009765625,34.81100082397461,NaN,NaN,9.710000038146973,7.5329999923706055,NaN,NaN,6.593999862670898,35.861000061035156,75.28700256347656,235.7899932861328,NaN,NaN,NaN,NaN,100.79399871826172,148.15699768066406,163.0970001220703,136.8470001220703,8.633000373840332,0.24500000476837158,362.1610107421875,384.3949890136719,17.707000732421875,16.374000549316406,NaN,NaN,16.378000259399414,37.47600173950195,NaN,NaN,NaN,NaN,4.586999893188477,17.608999252319336,32.801998138427734,7.980000019073486,13.314000129699707,23.86400032043457,4.421999931335449,0.0020000000949949026,NaN,NaN,NaN,NaN
966,C,4.0,4.0,41.435001373291016,21.87700080871582,NaN,NaN,34.50699996948242,18.413000106811523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2699999809265137,0.04500000178813934,55.07099914550781,88.77200317382812,NaN,NaN,15.420000076293945,14.621000289916992,51.07600021362305,35.04499816894531,NaN,NaN,97.97200012207031,70.91799926757812,72.76499938964844,31.993999481201172,NaN,NaN,NaN,NaN,8.123000144958496,12.244000434875488,NaN,NaN,57.763999938964844,65.85099792480469,NaN,NaN,87.25499725341797,81.57599639892578,12.59000015258789,36.483001708984375,37.433998107910156,79.06199645996094,NaN,NaN,38.5890007019043,116.6969985961914,NaN,NaN,31.086000442504883,144.76100158691406,NaN,NaN,NaN,NaN,13.484000205993652,46.904998779296875,4.5229997634887695,28.69300079345703,NaN,NaN,48.26499938964844,53.92599868774414,NaN,NaN,14.505999565124512,28.4950008392334,NaN,NaN,15.41100025177002,99.19599914550781,72.85299682617188,198.63600158691406,NaN,NaN,NaN,NaN,113.072998046875,147.63400268554688,164.51400756835938,173.48500061035156,24.759000778198242,0.0820000022649765,291.2909851074219,316.1369934082031,19.940000534057617,52.069000244140625,NaN,NaN,22.03700065612793,35.70899963378906,NaN,NaN,NaN,NaN,2.867000102996826,6.339000225067139,21.798999786376953,24.356000900268555,12.303000450134277,42.893001556396484,2.265000104904175,0.0010000000474974513,NaN,NaN,NaN,NaN
967,C,2.0,6.0,30.97800064086914,23.0939998626709,NaN,NaN,54.19499969482422,52.417999267578125,10.253999710083008,4.000999927520752,5.954999923706055,11.696000099182129,NaN,NaN,NaN,NaN,NaN,NaN,4.5269999504089355,17.084999084472656,112.33300018310547,98.02100372314453,NaN,NaN,20.281999588012695,6.367000102996826,25.128999710083008,35.39099884033203,NaN,NaN,57.34299850463867,107.48100280761719,135.59800720214844,59.67499923706055,31.16900062561035,8.850000381469727,20.32900047302246,4.002999782562256,12.666000366210938,20.844999313354492,0.004999999888241291,13.199000358581543,117.16600036621094,99.64299774169922,6.442999839782715,14.685999870300293,75.90399932861328,146.8489990234375,18.40999984741211,9.37399959564209,57.72800064086914,67.41400146484375,NaN,NaN,36.50699996948242,69.7040023803711,NaN,NaN,77.0250015258789,88.54499816894531,NaN,NaN,NaN,NaN,27.836000442504883,40.819000244140625,2.1510000228881836,4.224999904632568,NaN,NaN,17.0049991607666,40.60900115966797,NaN,NaN,13.496999740600586,7.73799991607666,NaN,NaN,10.364999771118164,90.47100067138672,96.87000274658203,187.85299682617188,NaN,NaN,NaN,NaN,138.07000732421875,111.1719970703125,144.31500244140625,96.52999877929688,12.255000114440918,0.08299999684095383,284.5530090332031,307.6579895019531,17.26799964904785,42.00699996948242,NaN,NaN,27.73699951171875,42.051998138427734,NaN,NaN,NaN,NaN,8.812999725341797,6.861999988555908,29.954999923706055,9.236000061035156,20.332000732421875,69.05400085449219,NaN,NaN,NaN,NaN,4.535999774932861,4.057000160217285
968,M,3.0,4.0,85.4209976196289,34.34299850463867,NaN,NaN,88.23200225830078,27.090999603271484,22.288000106811523,0.03999999910593033,8.258999824523926,0.04699999839067459,NaN,NaN,NaN,NaN,NaN,NaN,19.690000534057617,4.043000221252441,98.58999633789062,81.8499984741211,12.859999656677246,12.098999977111816,11.843000411987305,4.000999927520752,69.0009994506836,49.625,NaN,NaN,107.16400146484375,74.93800354003906,68.38800048828125,152.39999389648438,8.42300033569336,10.446000099182129,2.5510001182556152,14.307999610900879,0.04899999871850014,27.086000442504883,NaN,NaN,114.7979965209961,93.46299743652344,NaN,NaN,84.33000183105469,132.71400451660156,31.253999710083008,20.64299964904785,34.67599868774414,51.768001556396484,NaN,NaN,107.13099670410156,53.90299987792969,8.623000144958496,0.17900000512599945,28.606000900268555,122.6449966430664,NaN,NaN,NaN,NaN,23.415000915527344,68.8290023803711,15.152999877929688,35.683998107910156,NaN,NaN,27.420000076293945,54.46099853515625,NaN,NaN,4.51200008392334,16.777999877929688,NaN,NaN,13.02400016784668,100.01300048828125,75.55500030517578,178.05599975585938,NaN,NaN,NaN,NaN,145.5500030517578,165.9810028076172,157.63600158691406,134.031005859375,NaN,NaN,308.0320129394531,312.1940002441406,11.204000473022461,25.93400001525879,NaN,NaN,37.946998596191406,71.41500091552734,NaN,NaN,NaN,NaN,6.314000129699707,8.600000381469727,25.0310001373291,14.39900016784668,7.986000061035156,26.054000854492188,8.333999633789062,3.3459999561309814,NaN,NaN,NaN,NaN
969,M,7.0,1.0,56.84199905395508,67.38600158691406,NaN,NaN,95.73999786376953,83.6969985961914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.31800079345703,14.835000038146973,135.24099731445312,85.26100158691406,NaN,NaN,21.249000549316406,0.1770000010728836,26.341999053955078,50.529998779296875,NaN,NaN,60.108001708984375,105.46700286865234,75.44000244140625,52.895999908447266,NaN,NaN,NaN,NaN,32.180999755859375,22.590999603271484,3.999000072479248,5.570000171661377,144.49000549316406,108.58300018310547,NaN,NaN,55.9010009765625,75.26599884033203,16.91699981689453,11.718999862670898,19.64699935913086,27.718000411987305,NaN,NaN,88.42900085449219,75.03500366210938,10.319000244140625,0.0,37.57500076293945,67.4000015258789,NaN,NaN,NaN,NaN,20.12299919128418,60.46699905395508,8.25,15.678000450134277,NaN,NaN,14.708000183105469,46.52199935913086,NaN,NaN,2.2699999809265137,13.128000259399414,NaN,NaN,10.206000328063965,18.540000915527344,90.75700378417969,142.5330047607422,NaN,NaN,NaN,NaN,110.73899841308594,84.64299774169922,172.43899536132812,152.03500366210938,24.04800033569336,19.895000457763672,357.5199890136719,382.89801025390625,41.994998931884766,20.948999404907227,NaN,NaN,29.83300018310547,39.05799865722656,NaN,NaN,NaN,NaN,2.059000015258789,5.9730000495910645,37.61199951171875,10.5,19.738000869750977,7.442999839782715,3.0290000438690186,2.197999954223633,NaN,NaN,NaN,NaN
970,M,1.0,7.0,78.9000015258789,35.24399948120117,NaN,NaN,173.5469970703125,118.78199768066406,13.609999656677246,5.861999988555908,13.928999900817871,11.043000221252441,NaN,NaN,NaN,NaN,NaN,NaN,39.31800079345703,24.433000564575195,186.18299865722656,190.57699584960938,NaN,NaN,10.430000305175781,18.680999755859375,91.12799835205078,68.1050033569336,NaN,NaN,135.05099487304688,134.56199645996094,39.16999816894531,49.23899841308594,NaN,NaN,NaN,NaN,21.148000717163086,25.246999740600586,NaN,NaN,115.61100006103516,106.1500015258789,NaN,NaN,63.25400161743164,72.46900177001953,27.04400062561035,40.22700119018555,35.731998443603516,52.58100128173828,2.308000087738037,3.9679999351501465,104.23699951171875,64.01399993896484,NaN,NaN,48.099998474121094,133.46600341796875,NaN,NaN,NaN,NaN,16.173999786376953,45.62799835205078,4.465000152587891,5.489999771118164,NaN,NaN,37.20100021362305,26.784000396728516,NaN,NaN,6.794000148773193,10.770999908447266,NaN,NaN,12.710000038146973,29.488000869750977,72.99600219726562,193.77499389648438,NaN,NaN,NaN,NaN,156.44200134277344,211.9290008544922,217.19200134277344,169.0709991455078,NaN,NaN,363.6510009765625,325.21600341796875,21.371999740600586,28.191999435424805,NaN,NaN,19.934999465942383,53.70800018310547,NaN,NaN,NaN,NaN,11.055999755859375,13.00100040435791,41.9379997253418,15.243000030517578,19.658000946044922,40.73899841308594,17.566999435424805,9.26200008392334,NaN,NaN,NaN,NaN
971,M,2.0,1.0,87.4749984741211,35.395999908447266,NaN,NaN,159.61900329589844,89.56400299072266,10.585000038146973,0.13300000131130219,10.550000190734863,8.204999923706055,NaN,NaN,NaN,NaN,NaN,NaN,50.82500076293945,16.547000885009766,159.60400390625,113.56400299072266,4.426000118255615,0.4399999976158142,20.464000701904297,15.819000244140625,104.7030029296875,37.90599822998047,NaN,NaN,137.5500030517578,95.04499816894531,34.270999908447266,58.39799880981445,NaN,NaN,NaN,NaN,14.369000434875488,9.532999992370605,NaN,NaN,72.0739974975586,85.53700256347656,NaN,NaN,41.49100112915039,48.564998626708984,10.628999710083008,20.211000442504883,23.280000686645508,14.225000381469727,0.31200000643730164,6.710000038146973,18.100000381469727,44.409000396728516,2.325000047683716,0.03099999949336052,33.180999755859375,160.64500427246094,NaN,NaN,NaN,NaN,13.824000358581543,78.5979995727539,2.3420000076293945,14.91100025177002,NaN,NaN,29.12700080871582,33.28799819946289,NaN,NaN,6.426000118255615,13.211000442504883,NaN,NaN,15.595000267028809,24.191999435424805,92.26599884033203,160.593994140625,NaN,NaN,NaN,NaN,140.66600036621094,147.93800354003906,161.13999938964844,120.23400115966797,5.65500020980835,2.2339999675750732,407.739013671875,378.1180114746094,25.461000442504883,24.58799934387207,NaN,NaN,25.08799934387207,27.101999282836914,NaN,NaN,NaN,NaN,0.00800000037997961,12.788000106811523,47.32600021362305,15.807999610900879,14.729000091552734,17.31599998474121,32.387001037597656,3.9159998893737793,NaN,NaN,4.427999973297119,11.380999565124512
972,C,6.0,6.0,58.18299865722656,9.032999992370605,NaN,NaN,93.62200164794922,0.5410000085830688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.777000427246094,0.0989999994635582,108.61599731445312,109.68800354003906,9.050999641418457,0.0020000000949949026,0.07500000298023224,4.001999855041504,47.053001403808594,18.23200035095215,NaN,NaN,72.77899932861328,35.72800064086914,56.16899871826172,117.66300201416016,NaN,NaN,NaN,NaN,19.84600067138672,19.552000045776367,NaN,NaN,68.22599792480469,89.5530014038086,NaN,NaN,42.40800094604492,67.11499786376953,29.562000274658203,10.170000076293945,20.344999313354492,84.03800201416016,NaN,NaN,90.97699737548828,61.749000549316406,NaN,NaN,14.175999641418457,92.1500015258789,NaN,NaN,NaN,NaN,5.0279998779296875,59.62099838256836,4.478000164031982,14.635000228881836,NaN,NaN,26.312000274658203,37.9370002746582,NaN,NaN,7.875999927520752,11.13700008392334,NaN,NaN,15.401000022888184,65.6709976196289,78.5719985961914,124.94100189208984,NaN,NaN,NaN,NaN,114.88999938964844,122.60600280761719,132.16200256347656,104.36699676513672,NaN,NaN,346.97198486328125,247.7790069580078,27.785999298095703,42.180999755859375,NaN,NaN,32.17599868774414,34.4109992980957,NaN,NaN,NaN,NaN,11.166999816894531,4.169000148773193,13.182000160217285,20.63599967956543,18.465999603271484,34.2400016784668,8.336000442504883,0.0020000000949949026,NaN,NaN,NaN,NaN
973,M,6.0,7.0,27.24799919128418,31.17300033569336,NaN,NaN,76.33000183105469,115.15399932861328,8.618000030517578,14.86400032043457,6.671000003814697,24.60300064086914,NaN,NaN,NaN,NaN,NaN,NaN,15.571000099182129,17.084999084472656,130.77999877929688,97.56700134277344,8.659000396728516,4.499000072479248,4.978000164031982,15.04699993133545,38.56700134277344,46.970001220703125,NaN,NaN,37.516998291015625,56.86399841308594,111.12200164794922,40.50699996948242,NaN,NaN,NaN,NaN,13.109000205993652,42.645999908447266,8.151000022888184,3.372999906539917,174.00599670410156,122.94400024414062,14.701000213623047,17.867000579833984,39.810001373291016,110.21299743652344,9.802000045776367,21.743999481201172,5.329999923706055,33.551998138427734,NaN,NaN,59.499000549316406,79.68499755859375,NaN,NaN,43.279998779296875,65.00299835205078,NaN,NaN,NaN,NaN,14.244999885559082,28.888999938964844,4.210999965667725,6.375999927520752,NaN,NaN,38.52199935913086,27.25,NaN,NaN,12.256999969482422,5.716000080108643,NaN,NaN,15.77400016784668,35.63100051879883,109.3239974975586,124.7020034790039,NaN,NaN,16.749000549316406,12.859999656677246,120.89399719238281,146.89100646972656,142.05999755859375,155.26199340820312,NaN,NaN,326.0840148925781,315.302001953125,23.334999084472656,26.735000610351562,NaN,NaN,22.14900016784668,28.106000900268555,NaN,NaN,NaN,NaN,15.154999732971191,9.98900032043457,17.03499984741211,10.515000343322754,17.450000762939453,19.086999893188477,2.7039999961853027,7.894000053405762,NaN,NaN,20.249000549316406,1.1649999618530273
