45 of 52 units, , , ,V4e040_00, ,V4e041_00, ,V4e042_00, ,V4e043_00, ,V4e043_02, ,V4e043_03, ,V4e043_04, ,V4e044_00, ,V4e044_01, ,V4e044_02, ,V4e044_03, ,V4e045_00, ,V4e045_03, ,V4e045_04, ,V4e045_05, ,V4e045_06, ,V4e047_00, ,V4e048_00, ,V4e052_00, ,V4e053_00, ,V4e054_00, ,V4e055_00, ,V4e055_01, ,V4e056_00, ,V4e056_01, ,V4e057_00, ,MTe034_00, ,MTe034_01, ,MTe034_02, ,MTe034_03, ,MTe034_04, ,MTe035_00, ,MTe035_01, ,MTe036_00, ,MTe036_01, ,MTe036_02, ,MTe036_03, ,MTe037_00, ,MTe037_01, ,MTe038_00, ,MTe039_00, ,MTe039_01, ,MTe049_00, ,MTe049_02, ,MTe051_00, 
trials,task,color,motion,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample
22,C,7.0,1.0,13.065999984741211,19.895000457763672,NaN,NaN,10.621000289916992,22.72599983215332,55.38800048828125,29.111000061035156,NaN,NaN,NaN,NaN,12.482000350952148,9.265999794006348,25.295000076293945,94.91899871826172,17.618000030517578,28.610000610351562,9.96399974822998,27.55299949645996,NaN,NaN,47.28499984741211,51.486000061035156,4.495999813079834,3.6530001163482666,NaN,NaN,NaN,NaN,19.451000213623047,12.317999839782715,67.8010025024414,47.665000915527344,117.52300262451172,115.30599975585938,39.21099853515625,135.50900268554688,4.357999801635742,43.551998138427734,10.246999740600586,48.21799850463867,217.29800415039062,255.52999877929688,6.708000183105469,27.62700080871582,65.9540023803711,109.57499694824219,6.333000183105469,19.635000228881836,77.76899719238281,345.7250061035156,37.98400115966797,39.042999267578125,47.933998107910156,34.823001861572266,NaN,NaN,NaN,NaN,NaN,NaN,105.58699798583984,249.7480010986328,5.730000019073486,7.500999927520752,24.089000701904297,54.53300094604492,33.27799987792969,27.8799991607666,NaN,NaN,NaN,NaN,206.2030029296875,375.8169860839844,NaN,NaN,177.6529998779297,305.3580017089844,152.76600646972656,213.13699340820312,24.075000762939453,41.33000183105469,59.53799819946289,61.154998779296875,NaN,NaN,61.00400161743164,65.99500274658203
23,C,7.0,6.0,10.428000450134277,36.917999267578125,2.421999931335449,14.633999824523926,6.048999786376953,7.923999786376953,128.72500610351562,40.23099899291992,6.175000190734863,1.5110000371932983,19.13599967956543,3.372999906539917,42.35300064086914,6.034999847412109,55.4119987487793,66.37999725341797,20.312999725341797,6.840000152587891,60.96900177001953,22.83799934387207,NaN,NaN,26.184999465942383,40.72800064086914,0.0989999994635582,14.39799976348877,NaN,NaN,NaN,NaN,32.720001220703125,25.006000518798828,134.83700561523438,18.099000930786133,59.16600036621094,91.91999816894531,73.00700378417969,131.01400756835938,12.58899974822998,31.91699981689453,14.972000122070312,29.448999404907227,85.29000091552734,277.5509948730469,6.429999828338623,38.854000091552734,68.8030014038086,71.9520034790039,9.984999656677246,21.756000518798828,94.26200103759766,276.2860107421875,20.334999084472656,50.874000549316406,15.133000373840332,72.9260025024414,NaN,NaN,NaN,NaN,NaN,NaN,94.68299865722656,246.54200744628906,NaN,NaN,22.384000778198242,33.29999923706055,24.808000564575195,10.79800033569336,NaN,NaN,NaN,NaN,132.33200073242188,397.8009948730469,NaN,NaN,184.33099365234375,251.65699768066406,63.66999816894531,216.87399291992188,58.79499816894531,51.176998138427734,55.84700012207031,94.25599670410156,NaN,NaN,28.95199966430664,84.31199645996094
24,M,2.0,6.0,8.595000267028809,21.298999786376953,NaN,NaN,12.38700008392334,20.020999908447266,98.31900024414062,50.426998138427734,NaN,NaN,NaN,NaN,16.77400016784668,13.90999984741211,81.36499786376953,74.9000015258789,58.053001403808594,21.898000717163086,65.2979965209961,43.58300018310547,0.0,0.04500000178813934,56.54999923706055,93.28399658203125,5.309000015258789,19.229999542236328,NaN,NaN,NaN,NaN,29.981000900268555,23.54800033569336,80.70500183105469,136.83900451660156,83.60900115966797,181.5989990234375,110.87999725341797,114.9260025024414,8.609999656677246,22.052000045776367,22.61199951171875,60.65399932861328,138.6909942626953,140.65699768066406,4.815999984741211,15.095999717712402,63.55500030517578,124.81900024414062,10.015000343322754,21.650999069213867,84.46700286865234,264.5880126953125,16.756000518798828,42.691001892089844,17.90999984741211,43.8390007019043,NaN,NaN,NaN,NaN,NaN,NaN,94.78700256347656,254.36399841308594,NaN,NaN,27.89299964904785,60.375,29.14900016784668,12.875,4.4679999351501465,3.99399995803833,NaN,NaN,110.77300262451172,399.40301513671875,NaN,NaN,139.61500549316406,247.7949981689453,82.66899871826172,215.0850067138672,40.97100067138672,39.90299987792969,25.548999786376953,71.88700103759766,NaN,NaN,56.143001556396484,124.93199920654297
25,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,C,7.0,7.0,15.52400016784668,23.115999221801758,NaN,NaN,20.388999938964844,7.793000221252441,113.62899780273438,67.08100128173828,NaN,NaN,NaN,NaN,46.50299835205078,10.524999618530273,78.8290023803711,47.165000915527344,48.875999450683594,12.15999984741211,54.189998626708984,23.145999908447266,NaN,NaN,71.87300109863281,30.593000411987305,9.472999572753906,9.720999717712402,NaN,NaN,NaN,NaN,78.44599914550781,6.75,161.63499450683594,35.30400085449219,114.87899780273438,121.5,80.32099914550781,118.3759994506836,14.425999641418457,24.756999969482422,20.986000061035156,49.215999603271484,97.1449966430664,214.3769989013672,2.2699999809265137,12.904999732971191,79.01499938964844,80.32599639892578,2.180000066757202,14.994000434875488,103.16400146484375,296.3340148925781,33.3120002746582,38.22600173950195,24.408000946044922,48.8129997253418,NaN,NaN,NaN,NaN,NaN,NaN,76.87799835205078,231.63999938964844,NaN,NaN,16.447999954223633,91.06700134277344,25.172000885009766,16.016000747680664,NaN,NaN,NaN,NaN,70.76899719238281,378.677001953125,NaN,NaN,132.25599670410156,231.45599365234375,64.9800033569336,181.90199279785156,26.600000381469727,34.597999572753906,39.70000076293945,106.42400360107422,NaN,NaN,51.4010009765625,83.18299865722656
27,M,1.0,1.0,12.446999549865723,30.29199981689453,NaN,NaN,7.985000133514404,21.645999908447266,104.88500213623047,64.60900115966797,NaN,NaN,2.244999885559082,0.5410000085830688,22.018999099731445,18.90999984741211,105.13999938964844,85.66100311279297,64.96199798583984,47.7140007019043,50.060001373291016,58.395999908447266,8.274999618530273,0.0010000000474974513,136.3780059814453,46.52799987792969,13.607000350952148,3.6070001125335693,NaN,NaN,NaN,NaN,99.03600311279297,10.086999893188477,90.7959976196289,48.393001556396484,151.76600646972656,215.2519989013672,84.54000091552734,160.54299926757812,6.876999855041504,35.31999969482422,16.81399917602539,59.65700149536133,166.76699829101562,156.7100067138672,0.0010000000474974513,3.181999921798706,104.30899810791016,109.34300231933594,6.264999866485596,16.7810001373291,140.89999389648438,202.51800537109375,18.5310001373291,30.08799934387207,17.948999404907227,27.91200065612793,NaN,NaN,NaN,NaN,NaN,NaN,77.24400329589844,196.5449981689453,NaN,NaN,26.496000289916992,64.91500091552734,38.09199905395508,39.04600143432617,4.98799991607666,3.2090001106262207,NaN,NaN,135.843994140625,338.9469909667969,NaN,NaN,172.2310028076172,288.6730041503906,104.23999786376953,167.23500061035156,38.77000045776367,15.567000389099121,25.802000045776367,101.68299865722656,NaN,NaN,40.880001068115234,73.85700225830078
28,C,3.0,4.0,8.71399974822998,10.85200023651123,NaN,NaN,4.498000144958496,14.779999732971191,93.16200256347656,100.02300262451172,NaN,NaN,7.064000129699707,7.502999782562256,38.099998474121094,34.18199920654297,46.119998931884766,81.45800018310547,15.720000267028809,29.97100067138672,54.58300018310547,34.17499923706055,NaN,NaN,62.7760009765625,21.788000106811523,0.01899999938905239,13.503000259399414,NaN,NaN,NaN,NaN,NaN,NaN,176.0449981689453,154.75999450683594,123.73600006103516,140.27999877929688,81.04900360107422,192.88099670410156,6.507999897003174,7.853000164031982,35.779998779296875,36.4109992980957,104.99500274658203,258.31201171875,0.03999999910593033,24.81999969482422,87.16100311279297,87.89399719238281,8.26200008392334,15.744000434875488,62.40800094604492,261.0740051269531,16.570999145507812,35.69300079345703,34.81399917602539,44.13199996948242,NaN,NaN,NaN,NaN,NaN,NaN,125.16799926757812,247.9600067138672,NaN,NaN,19.64699935913086,80.03500366210938,30.150999069213867,22.516000747680664,NaN,NaN,NaN,NaN,179.93800354003906,440.7829895019531,NaN,NaN,182.2480010986328,249.3719940185547,65.06400299072266,207.40899658203125,47.52899932861328,27.316999435424805,33.222999572753906,73.24500274658203,NaN,NaN,76.37300109863281,67.23600006103516
29,M,2.0,2.0,10.621999740600586,30.138999938964844,NaN,NaN,4.172999858856201,11.590999603271484,42.4900016784668,80.1050033569336,NaN,NaN,0.06300000101327896,11.87600040435791,4.315000057220459,29.128999710083008,61.67599868774414,49.57699966430664,39.15700149536133,8.651000022888184,39.57400131225586,15.067000389099121,0.03200000151991844,4.001999855041504,66.47200012207031,54.215999603271484,6.923999786376953,13.522000312805176,NaN,NaN,NaN,NaN,109.81300354003906,37.23099899291992,46.81700134277344,25.457000732421875,100.94100189208984,153.37399291992188,90.56400299072266,151.64199829101562,16.378000259399414,21.639999389648438,45.20199966430664,22.198999404907227,188.218994140625,143.11199951171875,8.447999954223633,7.984000205993652,102.93000030517578,98.00900268554688,10.47700023651123,23.759000778198242,144.25100708007812,290.9880065917969,26.825000762939453,35.08100128173828,53.01499938964844,18.910999298095703,NaN,NaN,NaN,NaN,NaN,NaN,133.66600036621094,265.40301513671875,NaN,NaN,22.20599937438965,46.01499938964844,36.64099884033203,23.777000427246094,23.948999404907227,7.366000175476074,NaN,NaN,132.61099243164062,397.9429931640625,NaN,NaN,184.60499572753906,275.5610046386719,122.26300048828125,192.36199951171875,38.94499969482422,60.347999572753906,21.844999313354492,63.45199966430664,NaN,NaN,8.526000022888184,68.66600036621094
30,C,5.0,4.0,8.432999610900879,29.827999114990234,NaN,NaN,6.635000228881836,4.004000186920166,100.54299926757812,100.28199768066406,NaN,NaN,12.390000343322754,22.113000869750977,30.97800064086914,18.753999710083008,73.90599822998047,71.61599731445312,46.6879997253418,27.775999069213867,47.0,30.159000396728516,NaN,NaN,48.236000061035156,30.583999633789062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,265.7869873046875,95.69499969482422,91.2770004272461,107.75599670410156,72.2020034790039,163.0050048828125,6.436999797821045,39.66299819946289,22.05699920654297,22.152000427246094,60.4109992980957,216.98300170898438,0.3179999887943268,9.831000328063965,61.42100143432617,123.13899993896484,NaN,NaN,115.78500366210938,270.28900146484375,18.850000381469727,33.090999603271484,36.48500061035156,33.20899963378906,NaN,NaN,NaN,NaN,NaN,NaN,136.59500122070312,249.56399536132812,NaN,NaN,21.617000579833984,51.1619987487793,NaN,NaN,NaN,NaN,NaN,NaN,201.35899353027344,403.2239990234375,NaN,NaN,175.01499938964844,201.6529998779297,85.56099700927734,169.9219970703125,36.42300033569336,46.09400177001953,32.45899963378906,81.43000030517578,NaN,NaN,52.42900085449219,124.40899658203125
31,C,6.0,1.0,9.873000144958496,21.518999099731445,NaN,NaN,8.460000038146973,11.932999610900879,57.71200180053711,50.32699966430664,NaN,NaN,NaN,NaN,24.844999313354492,13.26099967956543,58.417999267578125,107.52200317382812,14.352999687194824,28.290000915527344,22.277000427246094,27.839000701904297,NaN,NaN,69.14800262451172,40.75299835205078,4.489999771118164,0.052000001072883606,NaN,NaN,NaN,NaN,14.354999542236328,5.135000228881836,119.9280014038086,93.64099884033203,74.56700134277344,102.22899627685547,55.638999938964844,97.49400329589844,9.925999641418457,25.488000869750977,20.145999908447266,25.267000198364258,123.08300018310547,255.718994140625,0.029999999329447746,13.697999954223633,98.24800109863281,103.22699737548828,2.2829999923706055,18.11400032043457,96.0739974975586,303.9809875488281,10.135000228881836,30.673999786376953,7.843999862670898,33.45399856567383,NaN,NaN,NaN,NaN,NaN,NaN,103.54199981689453,251.66299438476562,NaN,NaN,14.602999687194824,47.68299865722656,23.375999450683594,14.048999786376953,2.325000047683716,4.769999980926514,NaN,NaN,128.14100646972656,364.4630126953125,NaN,NaN,146.60699462890625,312.3280029296875,96.93199920654297,237.9600067138672,37.58300018310547,29.045000076293945,34.01599884033203,58.17399978637695,NaN,NaN,30.174999237060547,70.60900115966797
32,M,2.0,1.0,18.944000244140625,20.940000534057617,NaN,NaN,8.32800006866455,9.678000450134277,143.05499267578125,60.189998626708984,NaN,NaN,NaN,NaN,31.365999221801758,0.0949999988079071,95.97599792480469,93.66699981689453,100.5780029296875,30.268999099731445,65.0270004272461,42.20899963378906,NaN,NaN,86.13800048828125,64.34500122070312,13.192000389099121,18.363000869750977,NaN,NaN,NaN,NaN,50.130001068115234,46.21799850463867,125.79299926757812,22.579999923706055,133.58099365234375,163.57400512695312,86.82599639892578,119.14900207519531,10.53600025177002,39.75400161743164,15.45199966430664,37.95199966430664,118.447998046875,204.81500244140625,4.605999946594238,8.598999977111816,54.266998291015625,71.26300048828125,5.498000144958496,17.61199951171875,60.426998138427734,254.84500122070312,18.673999786376953,29.07200050354004,18.332000732421875,17.042999267578125,NaN,NaN,NaN,NaN,NaN,NaN,106.08000183105469,224.09100341796875,NaN,NaN,11.78499984741211,32.4109992980957,31.69499969482422,29.559999465942383,NaN,NaN,NaN,NaN,180.3520050048828,289.83599853515625,NaN,NaN,159.85699462890625,291.52301025390625,94.55500030517578,126.77100372314453,53.98500061035156,27.02199935913086,41.1879997253418,86.86299896240234,NaN,NaN,29.488000869750977,78.63700103759766
33,C,7.0,1.0,11.302000045776367,35.83399963378906,NaN,NaN,10.434000015258789,11.22700023651123,64.62799835205078,47.14899826049805,8.531000137329102,0.0,9.954999923706055,0.0,24.10300064086914,11.194000244140625,66.1760025024414,92.09100341796875,54.474998474121094,27.96500015258789,51.268001556396484,30.579999923706055,NaN,NaN,89.75700378417969,20.83300018310547,4.25600004196167,0.5450000166893005,NaN,NaN,NaN,NaN,63.42300033569336,16.426000595092773,131.98599243164062,131.95199584960938,133.89300537109375,150.822998046875,66.0719985961914,181.9010009765625,12.270999908447266,19.368999481201172,6.51800012588501,20.347000122070312,97.53199768066406,195.27000427246094,2.25,15.024999618530273,78.76799774169922,104.68699645996094,4.425000190734863,14.628999710083008,82.53500366210938,303.5509948730469,26.218000411987305,39.19200134277344,64.97200012207031,25.499000549316406,NaN,NaN,NaN,NaN,NaN,NaN,134.69400024414062,183.01800537109375,NaN,NaN,24.711999893188477,49.194000244140625,38.27799987792969,18.7450008392334,8.454000473022461,11.62600040435791,NaN,NaN,143.93099975585938,383.35400390625,NaN,NaN,160.6529998779297,281.6709899902344,55.215999603271484,232.93800354003906,27.56100082397461,24.816999435424805,51.91299819946289,51.994998931884766,NaN,NaN,52.13999938964844,53.20100021362305
34,C,7.0,6.0,10.284000396728516,21.68199920654297,NaN,NaN,13.531999588012695,11.442999839782715,36.24300003051758,24.839000701904297,0.020999999716877937,0.003000000026077032,NaN,NaN,4.574999809265137,7.994999885559082,36.83399963378906,53.125,NaN,NaN,14.619999885559082,15.336000442504883,NaN,NaN,34.83599853515625,43.04899978637695,2.246000051498413,14.54800033569336,NaN,NaN,NaN,NaN,29.88599967956543,27.520999908447266,96.63200378417969,46.7869987487793,97.2760009765625,137.2209930419922,64.7770004272461,118.7760009765625,10.973999977111816,4.883999824523926,21.575000762939453,26.49799919128418,104.95899963378906,274.4679870605469,2.250999927520752,22.121999740600586,111.177001953125,87.41300201416016,9.289999961853027,18.18400001525879,123.1520004272461,321.822998046875,29.43600082397461,25.524999618530273,47.270999908447266,73.13500213623047,NaN,NaN,NaN,NaN,NaN,NaN,90.9020004272461,261.0299987792969,0.04800000041723251,11.029000282287598,26.50200080871582,62.50600051879883,21.847999572753906,23.625,18.767000198364258,0.08699999749660492,NaN,NaN,177.2100067138672,416.4909973144531,NaN,NaN,161.63800048828125,227.36399841308594,81.34500122070312,181.0959930419922,37.09000015258789,55.869998931884766,36.90800094604492,73.31500244140625,NaN,NaN,28.725000381469727,67.31800079345703
35,C,4.0,4.0,14.031000137329102,34.72700119018555,NaN,NaN,9.57699966430664,6.918000221252441,38.9010009765625,51.624000549316406,NaN,NaN,NaN,NaN,21.857999801635742,8.767000198364258,43.124000549316406,73.36000061035156,28.253999710083008,10.553000450134277,33.22700119018555,12.878000259399414,NaN,NaN,86.24199676513672,46.013999938964844,2.252000093460083,31.187000274658203,NaN,NaN,NaN,NaN,NaN,NaN,64.88899993896484,76.75599670410156,122.27200317382812,124.32099914550781,73.21399688720703,154.13800048828125,16.429000854492188,28.833999633789062,19.356000900268555,34.16999816894531,53.58700180053711,261.8320007324219,0.7509999871253967,22.770999908447266,89.08899688720703,112.09100341796875,13.46500015258789,23.465999603271484,93.10099792480469,282.1669921875,20.03499984741211,40.45899963378906,9.965999603271484,29.375,NaN,NaN,NaN,NaN,NaN,NaN,80.0469970703125,233.21299743652344,2.2760000228881836,25.566999435424805,16.21500015258789,68.61599731445312,25.799999237060547,10.609000205993652,4.103000164031982,0.6269999742507935,NaN,NaN,52.58599853515625,470.0610046386719,NaN,NaN,138.70899963378906,238.83599853515625,64.79499816894531,226.802001953125,33.801998138427734,31.46299934387207,63.308998107910156,56.5260009765625,NaN,NaN,22.840999603271484,91.50399780273438
36,C,4.0,4.0,18.06800079345703,34.957000732421875,NaN,NaN,10.369000434875488,7.5960001945495605,91.19599914550781,52.862998962402344,NaN,NaN,NaN,NaN,36.569000244140625,10.758000373840332,66.09500122070312,48.4739990234375,44.018001556396484,26.283000946044922,45.61800003051758,34.106998443603516,NaN,NaN,74.52200317382812,67.51699829101562,0.014000000432133675,18.724000930786133,NaN,NaN,NaN,NaN,NaN,NaN,133.7689971923828,79.29399871826172,61.39400100708008,157.25399780273438,78.80599975585938,171.7310028076172,10.411999702453613,22.094999313354492,19.475000381469727,32.8390007019043,76.80699920654297,227.76499938964844,6.267000198364258,17.579999923706055,113.9000015258789,123.12899780273438,10.057999610900879,12.440999984741211,79.8759994506836,268.5379943847656,25.575000762939453,34.36800003051758,27.891000747680664,37.73500061035156,NaN,NaN,NaN,NaN,NaN,NaN,89.302001953125,228.19400024414062,2.263000011444092,14.73799991607666,15.833000183105469,53.55799865722656,23.270999908447266,26.7810001373291,4.571000099182129,8.164999961853027,NaN,NaN,119.74500274658203,372.4169921875,NaN,NaN,130.92100524902344,220.48399353027344,63.7140007019043,171.1540069580078,41.99599838256836,28.452999114990234,46.422000885009766,60.11000061035156,NaN,NaN,60.96799850463867,93.53500366210938
37,M,2.0,7.0,13.425999641418457,34.053001403808594,NaN,NaN,7.6479997634887695,7.614999771118164,79.78600311279297,56.749000549316406,NaN,NaN,NaN,NaN,35.44900131225586,41.652000427246094,109.625,101.76000213623047,82.75399780273438,51.44300079345703,66.46900177001953,50.80500030517578,2.313999891281128,6.486999988555908,89.69300079345703,54.417999267578125,16.283000946044922,4.228000164031982,NaN,NaN,NaN,NaN,75.81700134277344,43.88999938964844,122.25399780273438,120.54000091552734,66.14700317382812,163.6479949951172,130.33299255371094,100.44100189208984,14.991000175476074,21.679000854492188,27.558000564575195,27.21500015258789,138.2209930419922,120.68099975585938,2.2699999809265137,7.616000175476074,86.96600341796875,90.0719985961914,15.21500015258789,16.246999740600586,54.32600021362305,281.0369873046875,17.393999099731445,35.71099853515625,34.83300018310547,57.70100021362305,NaN,NaN,NaN,NaN,NaN,NaN,142.86000061035156,315.42498779296875,NaN,NaN,25.888999938964844,83.20899963378906,32.055999755859375,30.82699966430664,14.97700023651123,15.25,NaN,NaN,124.96499633789062,308.572998046875,NaN,NaN,161.6230010986328,263.97100830078125,122.28800201416016,162.48500061035156,40.63199996948242,49.229000091552734,34.67499923706055,81.50900268554688,NaN,NaN,69.9739990234375,49.237998962402344
