58 of 76 units, , , ,V4e106_00, ,V4e107_00, ,V4e107_01, ,V4e108_00, ,V4e108_02, ,V4e108_03, ,V4e108_04, ,V4e110_00, ,V4e110_01, ,V4e110_02, ,V4e110_03, ,V4e111_00, ,V4e111_01, ,V4e118_00, ,V4e118_01, ,V4e118_03, ,V4e118_04, ,V4e119_00, ,V4e119_01, ,V4e120_00, ,V4e121_00, ,V4e121_01, ,V4e121_05, ,V4e121_07, ,V4e122_00, ,V4e123_00, ,V4e123_01, ,V4e123_02, ,V4e123_04, ,MTe098_00, ,MTe098_01, ,MTe099_00, ,MTe099_01, ,MTe099_04, ,MTe099_06, ,MTe099_07, ,MTe100_00, ,MTe101_00, ,MTe102_00, ,MTe102_01, ,MTe102_02, ,MTe103_00, ,MTe103_01, ,MTe104_00, ,MTe105_00, ,MTe105_01, ,MTe105_05, ,MTe105_06, ,MTe105_07, ,MTe105_08, ,MTe105_09, ,MTe105_10, ,MTe105_11, ,MTe113_00, ,MTe113_01, ,MTe113_02, ,MTe113_03, ,MTe114_00, 
trials,task,color,motion,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample
10,M,7.0,1.0,NaN,NaN,79.5790023803711,109.76499938964844,NaN,NaN,139.43600463867188,105.84400177001953,NaN,NaN,40.51100158691406,27.92099952697754,144.68299865722656,58.63800048828125,94.16999816894531,124.26699829101562,12.803999900817871,6.7230000495910645,40.683998107910156,13.92300033569336,NaN,NaN,61.49599838256836,35.09199905395508,31.5,42.915000915527344,34.60300064086914,99.1709976196289,NaN,NaN,10.83899974822998,40.46200180053711,4.4670000076293945,19.350000381469727,49.986000061035156,45.70000076293945,11.206000328063965,17.51099967956543,6.4670000076293945,19.82699966430664,26.191999435424805,104.947998046875,NaN,NaN,NaN,NaN,NaN,NaN,10.137999534606934,37.06700134277344,105.52400207519531,257.1059875488281,8.859999656677246,12.026000022888184,0.8529999852180481,21.746999740600586,26.95199966430664,52.33100128173828,34.95500183105469,17.104999542236328,6.455999851226807,7.5920000076293945,45.483001708984375,95.71199798583984,7.230999946594238,23.30299949645996,2.242000102996826,14.645999908447266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.881000518798828,47.310001373291016,NaN,NaN,NaN,NaN,76.26000213623047,80.62100219726562,NaN,NaN,NaN,NaN,156.35299682617188,192.01800537109375,11.984000205993652,30.892000198364258,0.9810000061988831,15.29699993133545,21.80299949645996,22.288999557495117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8509999513626099,51.10200119018555,3.1579999923706055,16.66900062561035,NaN,NaN,4.114999771118164,7.468999862670898,0.05900000035762787,7.9079999923706055
11,M,1.0,7.0,NaN,NaN,38.720001220703125,109.56199645996094,NaN,NaN,55.55400085449219,102.302001953125,NaN,NaN,6.236000061035156,14.65999984741211,56.38399887084961,105.10900115966797,64.34600067138672,130.8090057373047,10.145000457763672,10.836000442504883,40.93000030517578,47.17100143432617,NaN,NaN,21.07900047302246,78.21199798583984,15.607000350952148,107.10099792480469,31.143999099731445,80.78399658203125,NaN,NaN,19.966999053955078,55.57500076293945,4.35099983215332,21.312000274658203,22.141000747680664,43.016998291015625,21.242000579833984,19.875999450683594,6.1519999504089355,12.876999855041504,83.2020034790039,95.12300109863281,26.065000534057617,10.545999526977539,NaN,NaN,NaN,NaN,6.249000072479248,29.113000869750977,94.4000015258789,198.3040008544922,27.320999145507812,19.017000198364258,5.367000102996826,3.989000082015991,31.791000366210938,22.499000549316406,13.657999992370605,35.611000061035156,10.234000205993652,16.604000091552734,32.875,88.5469970703125,8.956000328063965,17.18199920654297,2.2690000534057617,14.715999603271484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.222999572753906,111.9280014038086,NaN,NaN,NaN,NaN,75.87000274658203,142.50599670410156,NaN,NaN,NaN,NaN,133.77099609375,204.75999450683594,18.69300079345703,4.973999977111816,6.267000198364258,0.032999999821186066,14.590999603271484,8.029000282287598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0850000381469727,4.880000114440918,2.130000114440918,11.598999977111816,NaN,NaN,0.04800000041723251,11.243000030517578,0.04699999839067459,21.791000366210938
12,M,1.0,2.0,NaN,NaN,91.7969970703125,97.8759994506836,NaN,NaN,86.83899688720703,113.48500061035156,8.055000305175781,23.506000518798828,29.326000213623047,29.079999923706055,92.75900268554688,99.97899627685547,140.25599670410156,64.6240005493164,23.94700050354004,0.04600000008940697,89.48100280761719,26.871999740600586,NaN,NaN,102.99199676513672,72.11399841308594,90.7249984741211,33.78900146484375,27.06599998474121,120.77999877929688,8.435999870300293,11.112000465393066,11.458999633789062,46.33000183105469,16.534000396728516,11.255999565124512,24.996999740600586,57.12900161743164,4.210000038146973,16.107999801635742,2.246000051498413,12.583000183105469,28.94099998474121,114.77999877929688,19.099000930786133,11.14900016784668,NaN,NaN,NaN,NaN,12.472999572753906,31.940000534057617,92.63999938964844,160.0030059814453,8.722000122070312,7.99399995803833,NaN,NaN,15.833999633789062,13.619999885559082,22.236000061035156,10.206000328063965,14.454000473022461,7.178999900817871,43.01100158691406,87.3290023803711,8.251999855041504,10.017000198364258,8.420000076293945,29.24799919128418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.187000274658203,53.74300003051758,NaN,NaN,NaN,NaN,109.26000213623047,66.19400024414062,NaN,NaN,0.42100000381469727,27.927000045776367,139.39300537109375,190.97999572753906,16.238000869750977,21.367000579833984,4.26800012588501,11.472999572753906,20.381000518798828,14.920000076293945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.497000217437744,12.678999900817871,0.019999999552965164,15.15999984741211,NaN,NaN,4.5279998779296875,7.534999847412109,9.696999549865723,39.327999114990234
13,M,1.0,1.0,NaN,NaN,102.76599884033203,150.34800720214844,NaN,NaN,85.99500274658203,108.87000274658203,NaN,NaN,16.81100082397461,28.523000717163086,86.39700317382812,64.33799743652344,99.56700134277344,54.36800003051758,11.78600025177002,23.888999938964844,65.74500274658203,86.93399810791016,NaN,NaN,40.10599899291992,27.92099952697754,50.64799880981445,34.733001708984375,53.150001525878906,105.84300231933594,NaN,NaN,16.94099998474121,54.641998291015625,11.003999710083008,28.104000091552734,37.33000183105469,38.388999938964844,8.947999954223633,20.267000198364258,3.875,13.086000442504883,100.4020004272461,118.29000091552734,32.18000030517578,19.524999618530273,NaN,NaN,NaN,NaN,22.599000930786133,36.152000427246094,179.17799377441406,194.45599365234375,17.417999267578125,5.5279998779296875,18.18400001525879,0.04500000178813934,61.48400115966797,52.555999755859375,28.308000564575195,21.937000274658203,4.248000144958496,4.001999855041504,46.97700119018555,94.56099700927734,12.545000076293945,18.336000442504883,16.757999420166016,21.336000442504883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.053999900817871,40.882999420166016,NaN,NaN,NaN,NaN,37.766998291015625,127.37699890136719,NaN,NaN,0.13099999725818634,7.492000102996826,95.03299713134766,189.32000732421875,22.440000534057617,18.857999801635742,8.843999862670898,4.235000133514404,18.166000366210938,20.10300064086914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.041999999433755875,24.11400032043457,0.0,5.059999942779541,NaN,NaN,0.02500000037252903,4.729000091552734,2.069999933242798,18.90999984741211
14,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,M,6.0,7.0,NaN,NaN,55.1619987487793,108.29100036621094,NaN,NaN,99.21600341796875,58.637001037597656,NaN,NaN,16.113000869750977,11.807000160217285,91.10900115966797,31.104999542236328,85.44599914550781,64.33599853515625,4.198999881744385,21.975000381469727,26.85700035095215,49.090999603271484,NaN,NaN,13.746999740600586,11.885000228881836,21.774999618530273,8.65999984741211,32.66999816894531,112.53299713134766,NaN,NaN,18.29199981689453,33.159000396728516,6.435999870300293,40.816001892089844,44.354000091552734,63.08300018310547,10.61299991607666,0.06499999761581421,10.487000465393066,14.614999771118164,76.18800354003906,155.15499877929688,24.993000030517578,7.877999782562256,NaN,NaN,NaN,NaN,13.345999717712402,42.0620002746582,148.5189971923828,198.51400756835938,29.000999450683594,7.135000228881836,14.243000030517578,8.489999771118164,54.51300048828125,12.291999816894531,21.253999710083008,21.277000427246094,9.012999534606934,4.071000099182129,4.142000198364258,73.96299743652344,2.8269999027252197,10.855999946594238,0.0010000000474974513,12.053000450134277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.59000015258789,107.3550033569336,NaN,NaN,NaN,NaN,116.68199920654297,116.2770004272461,NaN,NaN,0.028999999165534973,15.744000434875488,129.70599365234375,205.57899475097656,17.860000610351562,18.802000045776367,10.960000038146973,6.7829999923706055,9.744999885559082,12.552000045776367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.371999740600586,17.344999313354492,4.202000141143799,0.0,NaN,NaN,4.9670000076293945,5.814000129699707,2.2760000228881836,30.489999771118164
17,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,M,2.0,6.0,NaN,NaN,147.14500427246094,109.9739990234375,18.152999877929688,14.246000289916992,104.23200225830078,99.38500213623047,NaN,NaN,29.389999389648438,39.744998931884766,113.26300048828125,50.52000045776367,128.4720001220703,148.89700317382812,16.39699935913086,13.923999786376953,54.957000732421875,32.47600173950195,NaN,NaN,42.534000396728516,59.47700119018555,54.90700149536133,36.69900131225586,29.36400032043457,136.8300018310547,6.951000213623047,3.0139999389648438,10.411999702453613,62.112998962402344,4.525000095367432,26.375,44.00699996948242,31.858999252319336,11.807999610900879,14.942000389099121,10.996000289916992,18.697999954223633,56.32099914550781,100.47699737548828,14.878999710083008,3.872999906539917,NaN,NaN,NaN,NaN,8.545999526977539,36.375,114.93499755859375,192.5989990234375,8.906999588012695,10.72599983215332,10.505999565124512,20.094999313354492,29.084999084472656,51.85300064086914,16.677000045776367,38.1349983215332,5.583000183105469,5.692999839782715,9.795999526977539,122.94000244140625,2.315000057220459,14.880999565124512,1.850000023841858,25.46299934387207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.425000190734863,110.79000091552734,NaN,NaN,NaN,NaN,42.65399932861328,151.67599487304688,NaN,NaN,2.246000051498413,41.599998474121094,122.3479995727539,199.53500366210938,28.219999313354492,11.87600040435791,NaN,NaN,15.043000221252441,33.5989990234375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006000000052154064,18.805999755859375,0.014999999664723873,11.413999557495117,NaN,NaN,0.026000000536441803,14.531999588012695,0.11699999868869781,9.767000198364258
19,C,2.0,1.0,NaN,NaN,169.8249969482422,101.4800033569336,NaN,NaN,91.42500305175781,102.85800170898438,NaN,NaN,30.94300079345703,26.714000701904297,65.97799682617188,13.763999938964844,38.422000885009766,82.05699920654297,0.023000000044703484,11.149999618530273,17.785999298095703,34.590999603271484,NaN,NaN,46.25899887084961,43.202999114990234,26.344999313354492,46.40399932861328,26.222000122070312,116.99299621582031,13.404000282287598,3.753000020980835,16.44300079345703,35.51900100708008,0.024000000208616257,17.03499984741211,51.694000244140625,64.24500274658203,10.776000022888184,7.78000020980835,12.901000022888184,17.02199935913086,41.731998443603516,77.58000183105469,4.572999954223633,3.624000072479248,NaN,NaN,NaN,NaN,6.068999767303467,46.07600021362305,81.5999984741211,227.1929931640625,8.694999694824219,8.944999694824219,NaN,NaN,6.96999979019165,85.92900085449219,16.256999969482422,15.340999603271484,2.372999906539917,10.484999656677246,32.16699981689453,156.48699951171875,0.5799999833106995,22.382999420166016,7.604000091552734,36.18899917602539,NaN,NaN,NaN,NaN,NaN,NaN,6.698999881744385,4.004000186920166,15.673999786376953,21.94700050354004,NaN,NaN,NaN,NaN,46.11800003051758,108.21700286865234,NaN,NaN,2.2899999618530273,22.072999954223633,130.21800231933594,240.36000061035156,14.048999786376953,39.38199996948242,NaN,NaN,25.10099983215332,34.31700134277344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02800000086426735,27.232999801635742,0.014000000432133675,7.982999801635742,0.023000000044703484,11.265000343322754,0.026000000536441803,11.050999641418457,0.0949999988079071,16.16200065612793
20,C,6.0,7.0,NaN,NaN,92.86399841308594,100.77400207519531,NaN,NaN,67.88500213623047,65.0989990234375,NaN,NaN,16.093000411987305,31.381000518798828,59.79100036621094,37.9640007019043,52.435001373291016,55.823001861572266,16.312999725341797,0.2529999911785126,61.12799835205078,22.090999603271484,NaN,NaN,34.316001892089844,22.621000289916992,60.98500061035156,16.87299919128418,37.374000549316406,134.5679931640625,NaN,NaN,18.125,43.051998138427734,2.309999942779541,13.633000373840332,30.724000930786133,49.9739990234375,6.763999938964844,15.088000297546387,11.942999839782715,22.68899917602539,30.54599952697754,122.64099884033203,7.507999897003174,3.9519999027252197,NaN,NaN,NaN,NaN,10.27299976348877,28.867000579833984,93.98500061035156,202.29299926757812,NaN,NaN,NaN,NaN,25.323999404907227,25.3700008392334,18.701000213623047,11.291999816894531,6.74399995803833,8.237000465393066,10.767000198364258,75.46399688720703,6.429999828338623,12.50100040435791,2.2939999103546143,17.007999420166016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.816999435424805,78.06099700927734,NaN,NaN,NaN,NaN,137.1649932861328,165.59800720214844,NaN,NaN,0.0010000000474974513,15.725000381469727,78.25599670410156,199.88600158691406,8.432999610900879,4.11899995803833,0.007000000216066837,4.0269999504089355,6.368000030517578,0.6909999847412109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.329000473022461,4.0370001792907715,18.757999420166016,0.09000000357627869,5.214000225067139,0.0020000000949949026,13.36299991607666,3.7179999351501465,8.873000144958496,35.64799880981445
21,C,2.0,6.0,NaN,NaN,150.9530029296875,123.49099731445312,7.946000099182129,5.39300012588501,109.21900177001953,109.58399963378906,NaN,NaN,27.47100067138672,26.679000854492188,47.31399917602539,36.678001403808594,47.28200149536133,54.37200164794922,0.06700000166893005,15.40999984741211,28.422000885009766,36.694000244140625,NaN,NaN,52.047000885009766,32.5629997253418,60.277000427246094,35.854000091552734,42.31800079345703,125.74400329589844,NaN,NaN,18.658000946044922,49.354000091552734,0.32100000977516174,27.650999069213867,27.66200065612793,65.552001953125,13.843000411987305,14.444000244140625,6.497000217437744,21.92099952697754,36.46699905395508,79.61599731445312,6.414999961853027,16.408000946044922,NaN,NaN,NaN,NaN,9.532999992370605,35.45600128173828,124.447998046875,161.61300659179688,NaN,NaN,15.251999855041504,0.0020000000949949026,17.506999969482422,28.01099967956543,18.63800048828125,9.449999809265137,3.48799991607666,4.0329999923706055,49.4109992980957,100.44200134277344,2.802000045776367,14.824000358581543,10.942999839782715,13.190999984741211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.91900062561035,110.98799896240234,NaN,NaN,NaN,NaN,65.96299743652344,127.73999786376953,NaN,NaN,0.7540000081062317,49.20000076293945,146.01600646972656,252.03599548339844,10.23900032043457,15.680999755859375,NaN,NaN,14.28499984741211,39.86199951171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9830000400543213,22.302000045776367,0.0010000000474974513,19.92799949645996,NaN,NaN,0.026000000536441803,32.2599983215332,5.908999919891357,22.516000747680664
22,C,6.0,2.0,NaN,NaN,102.572998046875,107.52200317382812,NaN,NaN,81.48799896240234,80.08599853515625,NaN,NaN,33.44499969482422,37.87699890136719,53.54899978637695,68.09400177001953,56.459999084472656,99.86599731445312,17.966999053955078,27.141000747680664,23.7549991607666,51.435001373291016,NaN,NaN,55.608001708984375,34.68600082397461,40.904998779296875,46.20399856567383,32.20500183105469,121.82599639892578,12.343999862670898,13.814000129699707,16.323999404907227,25.770000457763672,5.882999897003174,11.36400032043457,35.178001403808594,48.9630012512207,9.734000205993652,10.991999626159668,7.7179999351501465,9.762999534606934,42.78900146484375,101.00299835205078,NaN,NaN,NaN,NaN,NaN,NaN,12.625,35.25199890136719,162.25799560546875,168.2740020751953,28.829999923706055,7.3520002365112305,NaN,NaN,35.87699890136719,20.801000595092773,20.201000213623047,36.840999603271484,4.715000152587891,6.453999996185303,34.82099914550781,134.6510009765625,4.4120001792907715,26.788999557495117,0.07999999821186066,26.55900001525879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.59299850463867,43.98699951171875,NaN,NaN,NaN,NaN,158.29800415039062,160.1750030517578,NaN,NaN,NaN,NaN,124.33599853515625,211.5290069580078,3.696000099182129,25.34600067138672,0.35100001096725464,8.027999877929688,12.034000396728516,24.315000534057617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.2820000648498535,10.699000358581543,2.2290000915527344,16.14299964904785,4.306000232696533,6.015999794006348,6.295000076293945,2.7850000858306885,0.0010000000474974513,20.27400016784668
23,C,4.0,3.0,NaN,NaN,87.11100006103516,104.62799835205078,1.1610000133514404,9.748000144958496,108.9739990234375,84.6050033569336,NaN,NaN,26.673999786376953,21.990999221801758,80.93599700927734,66.46499633789062,56.917999267578125,33.99300003051758,14.29800033569336,5.013999938964844,47.68000030517578,15.270000457763672,NaN,NaN,36.93000030517578,22.666000366210938,48.119998931884766,32.654998779296875,34.58000183105469,97.08499908447266,7.232999801635742,8.819000244140625,14.85200023651123,53.44200134277344,4.966000080108643,16.479999542236328,43.29100036621094,71.68699645996094,13.85099983215332,15.342000007629395,8.53499984741211,3.9809999465942383,27.11199951171875,90.91300201416016,8.157999992370605,10.753000259399414,NaN,NaN,NaN,NaN,7.526000022888184,53.404998779296875,106.5780029296875,178.21800231933594,10.015999794006348,8.121999740600586,NaN,NaN,24.795000076293945,49.70800018310547,24.618000030517578,5.2220001220703125,4.381999969482422,0.06800000369548798,89.9990005493164,93.47100067138672,10.279999732971191,22.124000549316406,9.269000053405762,28.98900032043457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.836999893188477,68.25,NaN,NaN,NaN,NaN,104.06199645996094,95.27200317382812,NaN,NaN,0.020999999716877937,14.413999557495117,88.93800354003906,207.7740020751953,6.294000148773193,14.805999755859375,NaN,NaN,14.765000343322754,4.678999900817871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.039000000804662704,14.635000228881836,2.2699999809265137,1.1440000534057617,NaN,NaN,2.242000102996826,1.2920000553131104,13.592000007629395,31.44099998474121
24,C,1.0,6.0,NaN,NaN,64.19599914550781,99.45099639892578,NaN,NaN,45.777000427246094,80.79900360107422,NaN,NaN,6.561999797821045,34.24599838256836,62.07099914550781,67.85299682617188,43.29199981689453,130.58200073242188,9.319000244140625,21.445999145507812,43.066001892089844,73.6780014038086,NaN,NaN,8.156999588012695,16.841999053955078,19.128999710083008,28.768999099731445,24.280000686645508,117.70899963378906,NaN,NaN,13.940999984741211,54.09600067138672,0.057999998331069946,18.93899917602539,28.222999572753906,66.10900115966797,8.649999618530273,15.029999732971191,6.324999809265137,19.485000610351562,30.59000015258789,60.25899887084961,2.2960000038146973,10.979999542236328,NaN,NaN,NaN,NaN,8.354999542236328,39.64699935913086,83.19999694824219,180.9219970703125,NaN,NaN,NaN,NaN,25.799999237060547,35.803001403808594,8.468000411987305,32.90399932861328,4.843999862670898,7.749000072479248,51.86399841308594,88.86799621582031,6.697999954223633,11.116000175476074,4.440999984741211,11.362000465393066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.863000869750977,72.60199737548828,NaN,NaN,NaN,NaN,108.50599670410156,131.28399658203125,NaN,NaN,0.013000000268220901,29.854000091552734,178.1230010986328,186.91700744628906,9.741999626159668,4.039000034332275,NaN,NaN,43.64400100708008,1.1979999542236328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.667999267578125,53.66699981689453,9.04699993133545,10.279999732971191,NaN,NaN,8.741999626159668,7.578000068664551,8.357999801635742,17.408000946044922
25,M,4.0,5.0,NaN,NaN,90.79000091552734,82.1780014038086,NaN,NaN,99.76799774169922,53.11600112915039,NaN,NaN,11.461999893188477,43.86199951171875,110.6780014038086,41.527000427246094,63.04600143432617,48.50600051879883,2.249000072479248,8.23799991607666,34.472999572753906,37.02899932861328,NaN,NaN,62.641998291015625,17.56599998474121,75.25299835205078,33.95399856567383,47.117000579833984,105.25299835205078,8.67199993133545,4.03000020980835,16.948999404907227,35.92100143432617,0.054999999701976776,21.56599998474121,37.422000885009766,81.72599792480469,16.43000030517578,16.969999313354492,9.333999633789062,10.798999786376953,106.14399719238281,98.70999908447266,NaN,NaN,NaN,NaN,NaN,NaN,16.781999588012695,33.590999603271484,178.1999969482422,208.95700073242188,28.785999298095703,4.868000030517578,NaN,NaN,67.04000091552734,71.69300079345703,16.645000457763672,18.01799964904785,5.433000087738037,6.357999801635742,26.79400062561035,91.4530029296875,4.2170000076293945,14.036999702453613,0.019999999552965164,10.64900016784668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.426000595092773,77.3219985961914,NaN,NaN,NaN,NaN,115.92900085449219,99.427001953125,NaN,NaN,NaN,NaN,138.59500122070312,248.48300170898438,29.819000244140625,23.5939998626709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2699999809265137,18.604999542236328,0.0,0.003000000026077032,NaN,NaN,0.24400000274181366,7.576000213623047,21.673999786376953,36.46200180053711
26,C,2.0,7.0,NaN,NaN,88.91899871826172,102.31400299072266,NaN,NaN,59.3120002746582,70.57499694824219,NaN,NaN,11.489999771118164,13.53499984741211,45.733001708984375,107.47699737548828,58.49100112915039,73.59700012207031,16.190000534057617,7.13700008392334,49.375,27.548999786376953,NaN,NaN,26.18199920654297,29.20400047302246,64.52200317382812,55.275001525878906,22.107999801635742,121.37999725341797,2.2249999046325684,8.142000198364258,19.552000045776367,55.49700164794922,12.829000473022461,23.920000076293945,38.1510009765625,44.76300048828125,13.163999557495117,4.025000095367432,4.6519999504089355,13.817000389099121,17.757999420166016,119.91300201416016,6.798999786376953,10.086000442504883,NaN,NaN,NaN,NaN,8.927000045776367,39.553001403808594,55.00899887084961,134.4499969482422,10.821999549865723,3.309999942779541,NaN,NaN,14.706999778747559,18.319000244140625,10.532999992370605,27.427000045776367,0.04699999839067459,14.461999893188477,16.947999954223633,85.0510025024414,4.494999885559082,15.491999626159668,2.255000114440918,24.764999389648438,NaN,NaN,NaN,NaN,NaN,NaN,2.3519999980926514,36.470001220703125,44.14899826049805,65.83000183105469,NaN,NaN,NaN,NaN,107.64700317382812,118.49299621582031,NaN,NaN,NaN,NaN,153.36399841308594,170.5279998779297,9.866999626159668,1.6790000200271606,NaN,NaN,16.802000045776367,8.069999694824219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7790000438690186,16.100000381469727,0.10100000351667404,8.031000137329102,NaN,NaN,0.6079999804496765,15.710000038146973,0.027000000700354576,22.67799949645996
27,M,4.0,4.0,NaN,NaN,184.9290008544922,100.86000061035156,23.96500015258789,3.9730000495910645,107.5979995727539,83.72899627685547,NaN,NaN,33.51300048828125,17.025999069213867,209.68899536132812,60.80099868774414,122.03399658203125,106.06800079345703,12.96500015258789,17.527999877929688,81.73899841308594,35.61899948120117,NaN,NaN,69.0739974975586,97.98500061035156,93.8030014038086,125.3499984741211,35.83599853515625,95.22799682617188,0.0010000000474974513,9.097999572753906,10.727999687194824,29.83300018310547,6.072999954223633,19.316999435424805,41.33000183105469,64.15299987792969,6.039999961853027,15.062000274658203,7.034999847412109,23.06100082397461,27.65399932861328,105.41600036621094,13.911999702453613,11.904000282287598,NaN,NaN,NaN,NaN,5.701000213623047,42.608001708984375,88.33200073242188,168.48800659179688,12.79699993133545,10.555999755859375,NaN,NaN,20.033000946044922,31.429000854492188,19.1200008392334,2.0999999046325684,14.729000091552734,0.06300000101327896,18.111000061035156,87.62300109863281,4.714000225067139,26.070999145507812,7.86299991607666,7.521999835968018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.14799880981445,72.49099731445312,NaN,NaN,NaN,NaN,113.3010025024414,117.99400329589844,NaN,NaN,NaN,NaN,146.86300659179688,208.9250030517578,6.515999794006348,11.473999977111816,NaN,NaN,15.87600040435791,25.02199935913086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006000000052154064,31.14900016784668,0.0430000014603138,25.695999145507812,0.0010000000474974513,5.705999851226807,0.03799999877810478,18.149999618530273,0.0430000014603138,14.857000350952148
